product_name,rent_price,seller,img_url,desc,link
Hikemore Camnite PRO Sleeping Bag Gunung Ultralight Outdoor - HM Red,Rp275.000,Hikemore.ID,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/11/15/35943599-0537-4cf9-8d2b-991c601d8929.jpg.webp?ect=4g,"Cek Video Produk Lengkap Di Channel Youtube HIKEMORE ID Semua Gambar Real Picture / Foto Asli 100%.  Barang Yang Ada Di Foto Adalah Barang Yang Dijual, Warna Sesuai Iklan Yuk Join Menjadi Dropshiper dan Reseller Hikemore Official Sleeping Bag Hikemore Camnite PRO Original ✅ Inner Dikirim random sesuai stok tersedia (Tidak bisa pilih) ✅ Mempunyai ukuran besar dengan harga terjangkau dari Hikemore yang berbahan luar Polyester dengan inner Dacron dilapisi bahan parasut yang nyaman di pakai. ✅ Dilengkapi Dengan Open 2 Way Zipper panjang dan ada tali serut dibagian kupluk/penutup kepala ✅ Zipper dapat dibuka lebar sehingga dapat digunakan menjadi tikar ✅ Dapat digunakan pada Suhu nyaman 7 ° C dan Limit suhu 2° C ✅ Dimensi sleeping bag = 227 x 70 cm ✅ Dimensi saat terbuka (jadi tikar) = 227 x 140 cm ✅ Dimensi pouch = 31 x 18 cm ✅ Mudah dibawa : Berat +/- 1020 gr ✅ Pouch dengan Cord-Lock System yang memiliki handle sehingga mudah dibawa kemanapun ✅ Cocok digunakan untuk Hiking Ultralight, piknik, camping, travelling, trip bisnis, maupun sehari-hari, dll ✅ Setiap produk Hikemore diproduksi dengan keunggulan akan durability, fungsional, serta fashionable ✅ Original Produk WAJIB SERTAKAN VIDEO UNBOXING DARI AWAL SAMPAI AKHIR PEMBUKAAN PAKET UNTUK KLAIM BARANG HILANG / RUSAK Toko Offline Berlokasi di Tangerang Bisa di Search di Google Maps dengan Kata Kunci """"HIKEMORE EXPERIENCE STORE"""" NOTE: LAKUKAN PEMESANAN SEBELUM JAM 16.00 WIB. JIKA MELAKUKAN PEMESANAN DIATAS JAM ITU PESANAN AKAN DIPROSES KE-ESOKAN HARINYA MEMBELI BERARTI SETUJU, TOLONG JANGAN KOMPLAIN YA! Hikemore ::: Durability , Fungsional, Fashionable",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_UFopUOHpjabm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrh6AnNoiFiqfuNPfYagVY2gmUEoAnOHsKhoAKR6ZFiy3zwrfo5rM1i6sUdHZdO6_jhHArFo_1hHpUpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBk_9u6uVu2_JoGP3Uao32q17jfZ32zoJNEZ_Cg8BjO_VPcqO2ku9z6zVBN_OHhqJNEQcOHu7jh_32jqBBk1_ovuchW_Oo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKauszgu7dFZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_1o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJO_oAVvucWd_1zsP7N1u9xo8jBEZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBuGZM-3Z_Pg_M2x83oxHRomqcWXg7O-PcPNqIgCojW1rjW3_JP23V-RyfPkZMhc1ABg8I2crVzeHuoe8_VC8_uiyfz33IVi1jH7ojB98SVp3MONqOBMrMgwP7tNrfOOZVVw1Bzd1puigs-W_pzAqMUh6JxA8uCm1V-jHsPtoIxhUiFiy3hSUstiqRzwg9xxyReibm-XP3Oig9-wQfgwy3zpUsthbm-XP3Oig9-wy3zp9R-BrZUEHZFiQBYsy3Njq3zxPcuwy3zpUstRbm-xyBY7g9o7Usti_iUDUSgBrSo2Qfdi6i-fHiUDUSCaq3oB9f-2gmUEoAnFHACY?click_ad_type=2&t=desktop&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fhikemoreofficial%2Fhikemore-camnite-pro-sleeping-bag-gunung-ultralight-outdoor-hm-red-25f66&keywords=sleeping+bag&cpm_template_req=3&product_id=12115617150&uid=0&src=search&template_id_used=3&keyword_correction=sleeping+bag&page=1
Sleeping Bag Camnite PRO Ultralight Hikemore Kantung Tidur Hangat - red,Rp279.000,Hikemore.ID,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/3/17/8bcc1a5e-82f8-4d5b-a522-e5274910a53f.jpg.webp?ect=4g,"Cek Video Produk Lengkap Di Channel Youtube HIKEMORE ID Semua Gambar Real Picture / Foto Asli 100%.  Barang Yang Ada Di Foto Adalah Barang Yang Dijual, Warna Sesuai Iklan Yuk Join Menjadi Dropshiper dan Reseller Hikemore Official Sleeping Bag Hikemore Camnite PRO Original ✅ Inner Dikirim random sesuai stok tersedia (Tidak bisa pilih) ✅ Mempunyai ukuran besar dengan harga terjangkau dari Hikemore yang berbahan luar Polyester dengan inner Dacron dilapisi bahan parasut yang nyaman di pakai. ✅ Dilengkapi Dengan Open 2 Way Zipper panjang dan ada tali serut dibagian kupluk/penutup kepala ✅ Zipper dapat dibuka lebar sehingga dapat digunakan menjadi tikar ✅ Dapat digunakan pada Suhu nyaman 7 ° C dan Limit suhu 2° C ✅ Dimensi sleeping bag = 227 x 70 cm ✅ Dimensi saat terbuka (jadi tikar) = 227 x 140 cm ✅ Dimensi pouch = 31 x 18 cm ✅ Mudah dibawa : Berat +/- 1020 gr ✅ Pouch dengan Cord-Lock System yang memiliki handle sehingga mudah dibawa kemanapun ✅ Cocok digunakan untuk Hiking Ultralight, piknik, camping, travelling, trip bisnis, maupun sehari-hari, dll ✅ Setiap produk Hikemore diproduksi dengan keunggulan akan durability, fungsional, serta fashionable ✅ Original Produk WAJIB SERTAKAN VIDEO UNBOXING DARI AWAL SAMPAI AKHIR PEMBUKAAN PAKET UNTUK KLAIM BARANG HILANG / RUSAK Toko Offline Berlokasi di Tangerang Bisa di Search di Google Maps dengan Kata Kunci """"HIKEMORE EXPERIENCE STORE"""" NOTE: LAKUKAN PEMESANAN SEBELUM JAM 16.00 WIB. JIKA MELAKUKAN PEMESANAN DIATAS JAM ITU PESANAN AKAN DIPROSES KE-ESOKAN HARINYA MEMBELI BERARTI SETUJU, TOLONG JANGAN KOMPLAIN YA! Hikemore ::: Durability , Fungsional, Fashionable",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_UFopUOHpjabm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrh6AnNoiFiqfuNPfYagVY2gmUEoAnOHsKhoAKR6ZFiy3zwrfo5rM1i6sUdHZdO6_jhHArFo_1hHpUpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBk_9u6uVu2_JoGP3Uao32q17jfZ32zoJNEZ_Cg8BjO_VPcqO2ku9z6zVBN_OHhqJNEQcOHu7jh_32jqBBk1_ovuchW_Oo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKauszgu7dFZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_1o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJO_oAVvucWd_1zsP7N1u9xo8jBEZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBuGZM-3Z_Pg_M2x83oxHRomqcWXg7O-PcPNqIgCojW1rjW3_JP23V-RyfPkZMhc1ABg8I2crVzeHuoe8_VC8_uiyfz33IVi1jH7ojB98SVp3MONqOBMrMgwP7tNrfOOZVVw1Bzd1puigs-W_pzAqMUh6JxA8uCm1V-jHsPtoIxhUiFiy3hSUstiqRzwg9xxyReibm-XP3Oig9-wQfgwy3zpUsthbm-XP3Oig9-wy3zp9R-BrZUEHZFiQBYsy3Njq3zxPcuwy3zpUstRbm-xyBY7g9o7Usti_iUDUSgBrSo2Qfdi6i-fHiUDUSCaq3oB9f-2gmUEoAnFHACY?r=https%3A%2F%2Fwww.tokopedia.com%2Fhikemoreofficial%2Fsleeping-bag-camnite-pro-ultralight-hikemore-kantung-tidur-hangat-red-e0e40&is_search=1&src=search&cpm_template_req=3&template_id_used=3&click_ad_type=2&uid=0&keywords=sleeping+bag&page=1&keyword_correction=sleeping+bag&t=desktop&product_id=12954419924&dv=desktop
"Compression Sleeping Bag Naturehike NH19PJ020 Sleeping Bag Cover - Hitam, S",Rp52.000,Hike n Run,https://images.tokopedia.net/img/cache/500-square/product-1/2020/11/24/1022802/1022802_338f4705-a8fa-4ad9-94a6-078f14d4f39a.jpg.webp?ect=4g,"Sleeping Bag Compression Sack dari Naturehike yang digunakan untuk membungkus sleeping bag agar sleeping bag tidak kotor. Tidak hanya membungkus sleeping bag, compression sack ini akan mengkompres sleeping bag menjadi ukuran yang lebih compact agar lebih mudah dibawa dan tidak memakan ruang di dalam carrier / backpack Merek : Naturehike Model no : NH19PJ020 Kategori : SB Compression Sack Warna : Hitam Material : Outer Layer 300D waterproof fabric Inner oxford cloth Ukuran : S = 40 x 24cm L = 50 x 30cm Berat : 75gr // 95gr Isi Paket : 1x Compression Sack Fitur Produk : *Bahan Waterproof (hujan ringan dan percikan air) dan Ultralight, sangat ringan *Dapat dicompress menggunakan tali agar ukuran sleeping bag menjadi lebih compact dan mudah disimpan di dalam backpack / carrier. *Bahan yang kuat, tahan lama dan tidak mudah sobek *Dilengkapi cord lock agar sleeping bag mudah dicompress dan lebih rapi *Tersedia dalam 2 ukuran berbeda *Cocok digunakan untuk menyimpan sleeping bag, bed cover, selimut, dll saat hiking, camping, travelling, maupun sehari-hari agar hemat tempat di dalam backpack / carrier / lemari",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_ydHsjFHA1fbm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrh6AJhHaFiqfuNPfYagVY2gmUEH_K7HAUpH_rF6mFiy3zwrfo5rM1i6sUR6ZdaopnpHAeN6_KaosJObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8JOAoIPvzVjF_Bzu8jOEz_CouJBd_1zzq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1O2oIx-q9P2yM7NPujau3Bvq12W332gH7OE_MW6epCd_Ozjqjh11MW6ucP7_OzsHVB2HIxvzVBR_3OcqB2Wz_-oHBu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12agJyNPfVUZMxsHBu2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BRZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32so1hkZ_oozJOR_jz0o1YJZ_-ouVu2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBuGZM-3Z_Pg_M2x83oxHRomqcWXg7O-PcPNqIgCojW1rjW3_JP23V-RyfPkZMhc1ABg8I2crVzeHuoe8_VC8_uiyfz33IVi1jH7ojB98SVp3MONqOBMrMgwP7tNrfOOZVVw1Bzd1puigs-W_pzAqMUh6JxA8uCm1V-jHsPtoIxhUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHZFiQSuWyMua9fVjrOYag9Ji6sJDUMNwyfVXgcBjy9zB9fVjraUEoaFiy3-wPcupPmUEUjdibm-fg9-pq3YXUstiPsUibm-FrMBsguYiq3ei6sU7HAnFwe?cpm_template_req=3&click_ad_type=2&t=desktop&keywords=sleeping+bag&page=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fhikenrun%2Fcompression-sleeping-bag-naturehike-nh19pj020-sleeping-bag-cover-hitam-s&is_search=1&template_id_used=3&product_id=1370477559&dv=desktop&keyword_correction=sleeping+bag&uid=0&src=search
Pompa Matras Naturehike Air Bag NH19Q033-D - Orange,Rp99.000,Hike n Run,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/3/16/4f12a478-7248-4345-a458-62382d8e010c.jpg.webp?ect=4g,"Air bag (pompa) dari Naturehike yang dapat digunakan untuk mengisi angin pada sleeping pad atau matras angin. Selain sebagai pompa, air bag ini dapat dijadikan dry bag / waterproof bag untuk menyimpan barang2 berharga agar terhindar dari air. Merek : Naturehike Model no : NH19Q033-D Kategori: Air Bag Warna : Biru & Orange Material : Nylon Ukuran : 70 x 35cm Diameter Katup : 1.6cm Berat : 90gr Isi Paket : *1x Air Bag *1x Tali adjustable Fitur Produk : *Berbahan Nylon Waterproof yang kuat dan tahan lama *Terdapat katup sebagai penyambung angin antara pompa dan sleeping pad *Dapat dijadikan waterproof bag untuk menyimpan barang berharga agar terhindar dari air *Buckle yang kuat sebagai pengunci air bag *Mudah digunakan *Cocok digunakan sebagai pompa bantal angin, pompa sleeping pad Naturehike FC-10, maupun sleeping pad lainnya yang memiliki diameter katup yang sesuai dengan spesifikasi.",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_ydHsjFHA1fbm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrh6AJhHaFiqfuNPfYagVY2gmUEH_K7HAUpH_rF6mFiy3zwrfo5rM1i6sUR6ZdaopnpHAeN6_KaosJObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8JOAoIPvzVjF_Bzu8jOEz_CouJBd_1zzq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1O2oIx-q9P2yM7NPujau3Bvq12W332gH7OE_MW6epCd_Ozjqjh11MW6ucP7_OzsHVB2HIxvzVBR_3OcqB2Wz_-oHBu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12agJyNPfVUZMxsHBu2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BRZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32so1hkZ_oozJOR_jz0o1YJZ_-ouVu2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBuGZM-3Z_Pg_M2x83oxHRomqcWXg7O-PcPNqIgCojW1rjW3_JP23V-RyfPkZMhc1ABg8I2crVzeHuoe8_VC8_uiyfz33IVi1jH7ojB98SVp3MONqOBMrMgwP7tNrfOOZVVw1Bzd1puigs-W_pzAqMUh6JxA8uCm1V-jHsPtoIxhUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHZFiQSuWyMua9fVjrOYag9Ji6sJDUMNwyfVXgcBjy9zB9fVjraUEoaFiy3-wPcupPmUEUjdibm-fg9-pq3YXUstiPsUibm-FrMBsguYiq3ei6sU7HAnFwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fhikenrun%2Fpompa-matras-naturehike-air-bag-nh19q033-d-orange&is_search=1&template_id_used=3&page=2&dv=desktop&t=desktop&src=search&cpm_template_req=3&click_ad_type=2&product_id=850561623&uid=0&keywords=sleeping+bag&keyword_correction=sleeping+bag
Matras Angin Naturehike FC-11 Couple Diamond Inflatable Mat NH19Z055-P - Orange,Rp672.000,Hike n Run,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/5/16/17dacf32-2b58-422b-a6e5-2b454df4dc4e.jpg.webp?ect=4g,"Matras angin double dari Naturehike dengan struktur Square Air Cell Construction yang memberikan jarak antara tubuh dengan permukaan lantai / tanah yang dingin dan meningkatkan kenyamanan saat tidur serta menjaga kehangatan suhu tubuh.  Merek : Naturehike Model no : NH19Z055-P Kategori : Sleeping Pad Warna : Biru dan Orange Material : Nylon + TPU Coating Ukuran :  *120 x  200 x 6.5cm (Terbuka) *30 x 12cm (Terlipat) *3.6cm (Diameter Katup Angin) Kapasitas : 2 orang Berat : 1120g Isi Paket	:  *1x Sleeping Pad *1x Pompa *1x Pouch Fitur Produk : *Waterproof dan anti sobek *Kemasan yang compact dan mudah dibawa *Dilengkapi 2 katup, katup pertama untuk mengisi angin dan katup kedua (second layer)untuk mempercepat pembuangan angin *Struktur Square Air Cell Construction dengan ketebalan 6.5cm yang memberikan jarak antara tubuh dengan permukaan bawah yang dingin sehingga lebih nyaman dan hangat suhu tubuh lebih terjaga *Pouch dengan cord lock system agar matras lebih mudah disimpan dan dibawa kemanapun *Cocok digunakan untuk hiking, piknik, camping, travelling, trip bisnis, maupun sehari-hari, dll",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_ydHsjFHA1fbm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrh6AJhHaFiqfuNPfYagVY2gmUEH_K7HAUpH_rF6mFiy3zwrfo5rM1i6sUR6ZdaopnpHAeN6_KaosJObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8JOAoIPvzVjF_Bzu8jOEz_CouJBd_1zzq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1O2oIx-q9P2yM7NPujau3Bvq12W332gH7OE_MW6epCd_Ozjqjh11MW6ucP7_OzsHVB2HIxvzVBR_3OcqB2Wz_-oHBu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12agJyNPfVUZMxsHBu2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BRZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32so1hkZ_oozJOR_jz0o1YJZ_-ouVu2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBuGZM-3Z_Pg_M2x83oxHRomqcWXg7O-PcPNqIgCojW1rjW3_JP23V-RyfPkZMhc1ABg8I2crVzeHuoe8_VC8_uiyfz33IVi1jH7ojB98SVp3MONqOBMrMgwP7tNrfOOZVVw1Bzd1puigs-W_pzAqMUh6JxA8uCm1V-jHsPtoIxhUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHZFiQSuWyMua9fVjrOYag9Ji6sJDUMNwyfVXgcBjy9zB9fVjraUEoaFiy3-wPcupPmUEUjdibm-fg9-pq3YXUstiPsUibm-FrMBsguYiq3ei6sU7HAnFwe?dv=desktop&t=desktop&uid=0&is_search=1&keywords=sleeping+bag&template_id_used=3&keyword_correction=sleeping+bag&r=https%3A%2F%2Fwww.tokopedia.com%2Fhikenrun%2Fmatras-angin-naturehike-fc-11-couple-diamond-inflatable-mat-nh19z055-p-orange&page=2&product_id=533146783&src=search&cpm_template_req=3&click_ad_type=2
SLEEPING BAG LOTTO APUNG / INCLUDE BANTAL / PACKINGAN RINGKES - randum,Rp55.000,xstran,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2022/4/7/d1d7709e-51f1-4cae-831b-d211d8fd3a0f.png.webp?ect=4g,Sleeping bag lotto sudah menyatu dengan bantal. gak perlu lagi bantalnya tas carriel kk :D packingan ringkes cukup nyaman dipakai.  bantal terbuat dr bulu halus dan lembut Model : Tikar Bahan dalam : Polar Lotto Bahan luar : Parasut suhu 15c Ukuran prodak : 180 x 75 cm  Jenis slimut Ultra light  jangan lupa di perhatika deskripsi prodak kami sebelum melakukan pembelanjaan  REALPICT 100% hasil jepretan sendiri  Stock selalu ready gan. Warna Random,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_eaH_y7osKfbm-xgVY789CBUsthbm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-uZj2iujjR31Nky9Bsy_opeMx0QMPoZ9zS83xfe_gbuI-bujhIquxZPfoSqj2DzBnN39xEzSC11AV_1Ijhe9jOyMojuBxhyB-AoAg-uR2hrO2W83WggS-M9RPG69oWP1xz9O-18VHOyMyaQ147ef2iH_xUeRBeeBCZgAURqAzdrZUDUSz2Q31i6sJRH_yRH_KhH_JDUMoFyaUEo_nFbm-FQRo2PcB5QiUEHZFiqfuNPfYagVY2gmUEo_1NHseN6_1RomFiy3hSUstiqRzwg9xxyRzwPc7ibm-XP3Oig9-wQfgwy3zpUstaoZFiQSuWyMua9fVjrOYag9Ji6sUObm-sy9zwq3zpUs2QosUDH_epHiFhoAj79ZFiQBYsy3Njq3zxPcuwy3zpUsthosrDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-xgVYpyfYagZUEHprhbsyF6_eR6_UN6_Kd6Arpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozcWE_S2uq1hAZSuiHsuk3Bo-ojBkz9PqzcoE_uzs81h9ZMBoqMP7_jzuHO2AHAzgQ177_VPoHVBkuM2quJ-W3uP-Hu2AZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBX1SzMZIxagJyNQcuIzM2je7BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BE_1zgP1N1Z9xoqjuE_S2sP7N1z_V681tNUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiH_eNomUDUsJ76_1ibmUhoAjFUiFiH_epHaUDUsJ76_Hi9ZFirMuDg9gxQMoB9RosQR-BUstFbsKaopUhopH7H_nRHsKhHpjDUSCaq3oB9f-2gmUEo_nFbm-SQfVD9fBjUstabm-Mq3NxQVYag3hay3N09fVjrfo5rM1i6seF6ZdOHsrao_yaH_UNos1fbm-hP3ua8uYag3hay3N09RosQR-BUstFbsUpo_JaHsndH_rdoAUNo_eawe?is_search=1&pub_id=0&pub_unit=0&pub_domain=0&t=desktop&ob=23&page=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fxstras%2Fsleeping-bag-lotto-apung-include-bantal-packingan-ringkes-randum%3FextParam%3Divf%253Dtrue%26src%3Dtopads&dv=desktop&src=search&management_type=1&keywords=sleeping+bag
SLEEPING BAG BULU TEBAL KANTONG TIDUR ARFAVIN - grey,Rp99.000,ARFAVIN ADV,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/8/22/08681bba-1bd9-45ec-ac48-fce74395abcd.png.webp?ect=4g,"Sleeping bag arfavin polar bulu material:  #parasut nylon rifstok #polar bulu tebal #packing bentuk bantal.lebih simpl masuk carrier dan bisa d bikin bantal😁 #zipper ykk #ukuran 180x73 #berat 1000gram kurang lebih #polar warna gelap(tidak gampang kotor)  sb arfavin sangat cocok untuk cuaca  dingin cuaca lembab serta dinginnya udara gunung,  bagian dalam POLAR bulu super lembut . #bisa dilebarkan juga menjadi alas berukuran 200 x 150 tidak perlu kuatir mudah sobek karena menggunakan material nylon jadi lebih kuat dan tahan lama.. Untuk deskripsi serta ukuran detail bisa dilihat pda gambar. Note : mohon tanyakan stok sebelum order 🙏 #polar bulu #arfavin #kantong tidur",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjd6Ar76AHDUMVj9RzNrc1i6sJDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUBuGZM-3Z_Pg_M2x83oxHRomqcWXg7O-PcPNqIgCojW1rjW3_JP23V-RyfPkZMhc1ABg8I2crVzeHuoe8_VC8_uiyfz33IVi1jH7ojB98SVp3MONqOBMrMgwP7tNrfOOZVVw1Bzd1puigs-W_pzAqMUh6JxA8uCm1V-jHsPtoIxhUiFiPcBWgZUEH_rhosrh6AJhHZFiyRCsUst7HAnDUSC5rfB7q3YXUstabm-0g9BRQR-j9fBjUstaosjOHpjaomFiy3hSUstiqRzwrcxay9oB9RzWUiFiQSuWyMua9fYM9fVjraUEHs1DUMNOQ3-BrBYxgIowrMuhUstaoZFiyfV79fBjraUE3pyabAJ7HpUDH_eNoV7DUMNwyfVXgcBjy9zB9fVjraUEH_yRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiy3zwrfo5rM1i6sHf6Zdf6_rFo_nd6_yFHA1fbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozJ7hZ3BRq3-W69ugHBu2_fB-8JOI1_oo8j1p_3jhquBkZ_zHuVJh_s-zPJYIZM2vepVk_jP-Hujau9PqQ1g2_BPzq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGHc-y8AxxHO-M33NGPBB91sxMzReF3AomQfoWzS2q17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BE_1zzP1Y119268Bud_M2uHJOE__u681tNUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiH_eNomUDUsJ76_1ibmUhoAjFUiFiH_epHaUDUsJ76_Hi9ZFirMuDg9gxQMoB9RosQR-BUstFbsK7HAyhoAnpH_edo_eOH_HDUSCaq3oB9f-2gmUEoAnFbm-SQfVD9fBjUstabm-Mq3NxQVYag3hay3N09fVjrfo5rM1i6seFoadposrao_1OHpKd6_eOomFir9uBrSBwrMuDrMVXqOYpyfYagZUEHmdaHpefoAjpH_JOHseNoAUOoS7?pub_domain=0&keywords=sleeping+bag&src=search&management_type=1&pub_id=0&page=2&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Farfavin%2Fsleeping-bag-bulu-tebal-kantong-tidur-arfavin-grey-ab3c9%3FextParam%3Divf%253Dfalse%26src%3Dtopads&pub_unit=0&dv=desktop&is_search=1&t=desktop
