product_name,rent_price,seller,img_url,desc,link
Trekking Pole Naturehike ST01 NH17D001-Z Tongkat Alloy Anti Karat - Blue 50-100cm,Rp105.000,Hike n Run,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/6/27/8c33ef80-1105-40f3-a188-f8caa8590358.png.webp?ect=3g,"PRE-ORDER - READY AKHIR JUNI Trekking pole Best Seller dari Naturehike yang dapat membantu anda saat hiking sebagai pengamanan (tidak terpeleset / tergelincir) dan menopang tubuh saat menanjak. Dengan struktur desain 3 titik (nodes), trekking pole ini dapat dipendekkan sampai ukuran 57cm (untuk ukuran 120cm) dan 62cm (utuk ukuran 135cm). Berbahan aluminium alloy yang kuat, tahan lama dan anti karat. Merek : Naturehike Model no : NH17D001-Z Kategori : Trekking Pole Warna : (100cm)Merah dan Biru; (120cm) Orange dan Hijau Tua; (135cm) Hitam,Orange,Biru dan Hijau Tua Ukuran : 100cm ( untuk anak-anak ),120cm dan 135cm (orang dewasa) Material :  *6061 Aluminium Alloy (Pole) *EVA (Gagang) *Plastik ABS (Mud Basket/Mud Stopper) *Karet (Rubber Cap) *Nylon (Strap) Ukuran :  *57-120cm (Terlipat dan Terbuka) *62-135cm (Terlipat dan Terbuka) *1.7cm (Diameter Pole) Berat : 233gr Isi Paket	:  *1x Trekking Pole *1x Mud Basket/Mud Stopper *1x Rubber Cap Fitur Produk : *Berbahan aluminium alloy, kuat, tahan lama, anti karat *Dapat dipendekkan sampai ukuran 57cm (untuk 120cm) dan 62cm (untuk 135cm) *Strap adjustable, dapat disesuaikan dengan kebutuhan *Handle berbahan EVA, nyaman digenggam *Dilengkapi mud cap, untuk permukaan tanah yang berlumpur *Quick Lock, mudah mengatur panjang pendeknya trekking pole *Cocok digunakan untuk hiking, trekking, maupun penggunaan sehari-hari (apabila sulit berjalan) Note :  *100cm = Cocok untuk anak-anak *120cm = Cocok untuk tinggi badan 150-168cm *135cm = Cocok untuk tinggi badan 150-185cm",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_rpHpJRoAjRbm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrhosHdoiFiqfuNPfYagVY2gmUEHsnFHsnNo_Kd6mFiy3zwrfo5rM1i6sUR6ZddoAUhHAjh6_HdHseDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_uH7HjOk__-ouVBN_92g8JNkZ926qju2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_uH7H1NEqR268Bu2_JoGP3Uao32q17jfZ32VP7N9_MOgu7Nk_VztqB2J39z6zVJ7_7HFo17auMWHu7gk_uzCHjOk1MhgHBuE_3B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKaZSBiHjg0yBPcHVjagfBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9P-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMHO_c2SHJOkz9PvuJ1O_92S81NAZsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BQj1hZVta3MBsgZO9qVBorAxsQ1zV192a17BZQcVaupBtzJhe1pzfZjxUPug3PM4a3J2o_Ago1V2yZ1jRyf2trsCI3SoW3Mom6IHpo1NMy9u-3AgUypzAHV-bb3Fdo9oAochxy9V5q3t7g9gkocgmqMVFepguguoyPsx9ep-yZmUDUMVDgaUEUMW79f-aQfVjQ3V7yfKibm-XP3Oig9-wQfgwy3zpUsthbm-XP3Oig9-wy3zp9R-BrZUEHZFiQBYsy3Njq3zxPcuwy3zpUstRbm-xyBY7g9o7Usti_iUDUSgBrSo2Qfdi6i-fHiUDUSCaq3oB9f-2gmUEH_KFo_CY?product_id=7983537479&dv=desktop&keywords=trekking+pole&template_id_used=3&click_ad_type=2&uid=0&page=1&is_search=1&cpm_template_req=3&keyword_correction=trekking+pole&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fhikenrun%2Ftrekking-pole-naturehike-st01-nh17d001-z-tongkat-alloy-anti-karat-blue-50-100cm&src=search
Trekking Pole Carbon Naturehike 5-Node Folding ST07 NH18D010-Z - Blue 115-135cm,Rp630.000,Hike n Run,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/3/14/28cb1bb3-cbf6-4c4a-bbb3-0ee7d9177794.jpg.webp?ect=4g,"Trekking Pole Premium dari Naturehike dengan Serat Karbon Asli di seluruh badan tongkat, membuat tongkat ini Super ringan dan kuat. Desain lipat menjadikan tongkat ini tidak memakan ruang di dalam backpack / carrier, maupun digantung diluar. Bagian ujung tongkat yang didesain khusus untuk mendukung pengguna di dataran lumpur. Merek : Naturehike Model no : NH18D010-Z Kategori : Trekking Pole Warna: Biru dan Merah Material :  *EVA (Gagang) *High-density nylon (Tali Pergelangan) *Carbon (Badan Tongkat) *Tungsten Steel (Ujung Tongkat) Dimensi : *98-115cm (Dipanjangkan) // 34cm (Dilipat) *115-135cm (Dipanjangkan) // 37cm (Dilipat) Berat : 175gr // 190gr Isi Paket :  *1x Trekking Pole *1x Tas Jaring Fitur Produk : *Metode penguncian cepat dan mudah *Cukup ditarik untuk mengencangkan karena terdapat buckle-lock otomatis *Tongkat berbahan karbon sehingga tongkat sangat kuat, ringan, dan portabel *Gagang anti slip dan sesuai dengan kontur tangan *Tali pergelangan yang dapat diatur panjang-pendeknya dengan mudah berbahan lembut dan nyaman digunakan *Tali premium didalam tongkat yang dilapisi PVC agar tahan lama dan tidak mudah putus * Dilengkapi mud support pada bagian ujung tongkat untuk di tanah berpasir atau berlumpur *Metode lipat Z-Shape (tiga bagian) memudahkan untuk dilipat dan tidak memakan banyak ruang *Cocok digunakan untuk trekking dan hiking Note : *115cm = Cocok untuk tinggi badan 150-165cm *135cm = Cocok untuk tinggi badan 168-185cm *Varian M = 115cm *Varian L = 135cm",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_rpHpJRoAjRbm-xgVY789CBUstpbm-FQRo2PcB5QiUEHZFiPcBWgZUEH_rhosrhosHdoiFiqfuNPfYagVY2gmUEHsnFHsnNo_Kd6mFiy3zwrfo5rM1i6sUR6ZddoAUhHAjh6_HdHseDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_uH7HjOk__-ouVBN_92g8JNkZ926qju2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_uH7H1NEqR268Bu2_JoGP3Uao32q17jfZ32VP7N9_MOgu7Nk_VztqB2J39z6zVJ7_7HFo17auMWHu7gk_uzCHjOk1MhgHBuE_3B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKaZSBiHjg0yBPcHVjagfBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9P-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMHO_c2SHJOkz9PvuJ1O_92S81NAZsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BQj1hZVta3MBsgZO9qVBorAxsQ1zV192a17BZQcVaupBtzJhe1pzfZjxUPug3PM4a3J2o_Ago1V2yZ1jRyf2trsCI3SoW3Mom6IHpo1NMy9u-3AgUypzAHV-bb3Fdo9oAochxy9V5q3t7g9gkocgmqMVFepguguoyPsx9ep-yZmUDUMVDgaUEUMW79f-aQfVjQ3V7yfKibm-XP3Oig9-wQfgwy3zpUsthbm-XP3Oig9-wy3zp9R-BrZUEHZFiQBYsy3Njq3zxPcuwy3zpUstRbm-xyBY7g9o7Usti_iUDUSgBrSo2Qfdi6i-fHiUDUSCaq3oB9f-2gmUEH_KFo_CY?template_id_used=3&click_ad_type=2&t=desktop&keywords=trekking+pole&page=1&cpm_template_req=3&product_id=8491347953&dv=desktop&uid=0&r=https%3A%2F%2Fwww.tokopedia.com%2Fhikenrun%2Ftrekking-pole-carbon-naturehike-5-node-folding-st07-nh18d010-z-blue-115-135cm&src=search&is_search=1&keyword_correction=trekking+pole
Trekking Pole Tongkat Mendaki Peralatan Gunung Senter Kompas Survival - Nosenter,Rp39.000,Super Surya Official,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/5/20/753ca246-7d9e-403d-b170-b2ba54c6f067.jpg.webp?ect=4g,"Trekking Pole Tongkat Mendaki Peralatan Gunung Senter Kompas Survival Extendable Trekking Pole atau tongkat untuk pendakian ini biasanya bisa di panjangkan atau di pendekkan sesuai kebutuhan pemakainya. Alat ini sangat berfungsi sekali saat kita melalui jalan setapak yang terus menanjak. Banyak manfaat jika kita menggunakan Trekking Pole dalam pendakian gunung . TONGKAT SERBAGUNA Trekking Pole bisa juga digunakan untuk orang tua juga penyandang cacat. Features : Dilengkapi tombol LOCK dilengkapi senter LED light power: 4 x LR44 button cell ukuran standar 52cm, EXTENDALBE up to 110cm dilengkapi kompas pada gagang tongkat Dijamin tahan lama dan ada pernya, jadi flexibel dan nyaman ANTISHOCK Spesifikasi : Material : Aluminum Alloy super kuat Panjang Maksimum 110 cm Panjang Minimum 52 cm di lengkapi lampu di gagang tongkat ada busa pada pegangan Material Duralumin (Aluminium Alloy) Ringan Dilengkapi Antishock (meredam hentakan saat pendakian) *Variant Nosenter Akan dikirim secara random (Warna) tidak dapat memilih* *Produk ini rentan pecah/patah karna pengiriman, kami sarankan pembeli menggunakan proteksi kerusakan produk* Isi Paket: 1x Trekking pole NOTE : Barang yang kami kirim sudah melalui pengecekan terlebih dahulu sehingga saat sampai di pembeli benar-benar  berfungsi dengan baik dan tidak ada kerugian bagi pembeli. kami memberikan garansi jika tidak ada kerusakan karena human error/rusak dalam ekspedisi, untuk kerusakan  Fisik kami membutuhkan video produk mulai dari anda membuka kemasan sampai menggunakan produk. jangan ragu untuk bertanya kepada kami tentang cara penggunaan/pemeliharaan produk, membuat  keluhan/memberikan penilaian buruk tanpa menghubungi kami terlebih dahulu kami tidak dapat memproses garansi  dari produk tersebut. Reseller dan Dropshipper dipersilahkan. terima kasih telah membeli dari kami dan kami tunggu orderan berikutnya. HAPPY SHOPPING",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_UdHseFHsJNbm-xgVY789CBUsthbm-Orfua9fBjUstiHmUDUSz2Q31i6sJRH_yRH_yp6AeDUMoFyaUEosnFbm-FQRo2PcB5QiUEHZFiqfuNPfYagVY2gmUEHp1a6AHhoArO6ZFiy3hSUstiqRzwyS-5y3zwPc7ibm-XP3Oig9-wQfgwy3zpUstaoZFiQSuWyMua9fVjrOYag9Ji6sUObm-sy9zwq3zpUs2QosUDH_epHiFhoAja9ZFiQBYsy3Njq3zxPcuwy3zpUstpoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMVj9RosQR-BUstOH_rXHpUFosypHAJFoA1aHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqBjh_92CHjO1Z9B6zVJ7_Ozso1N2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9PHqjJh_32uq1hAZSuiHsuk3Bo-ojBWuMxgqjOR_s-zo1h9__VvzJB7_jzSH1NAHAzqqBg0_VzDquB9__zozV-D_MOV81Y_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBX1SzMZIxagJyNq3oW63xqe7BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjV2_JoG8Bja69BqusBE3BPc8ujagfBvq1jF_32gP1NEz9P68BJF_920P7Oku_zoqBV2gBJYvZUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJ76_UibmUpo_yhUiFiH_eNomUDUsJ76_HibmUhoAjFUB7DUS-BQcufy3NsguYpyfYagZUEHmdR6AHO6Ay7HAeaosJFHpKObm-FrMBsguYiq3ei6syFHmFigfYxQVY2gmUEHiFigMBXy3hwrMuDrMVXqOYxgIosQR-BUstfH_JXoA1posjRHAUNHsJpoZFir9uBrSBwrMuDrMVXqOYpyfYagZUEHmd76Ajdop17osjOopJOosHOwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fsupersuryaofficial%2Ftrekking-pole-tongkat-mendaki-peralatan-gunung-senter-kompas-survival-nosenter-a8de7%3FextParam%3Divf%253Dtrue%26src%3Dtopads&pub_unit=0&is_search=1&management_type=1&pub_domain=0&keywords=trekking+pole&ob=23&page=1&t=desktop&dv=desktop&pub_id=0&src=search
Tongkat Stick Telescopic Hiking Stick Gunung HIGH QUALITY,Rp140.000,shopNshipstore,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2021/4/5/ba2784d3-ad11-4c2b-b7c6-3f107cf340dd.png.webp?ect=4g,"Yuk boleh di order READY STOCK Tongkat stik telescopic ini merupakan alat yang dapat membantu Anda pada saat melakukan pendakian gunung, melewati jalanan yang curam dan memudahkan Anda melewati jalan yang tidak mulus pada saat perjalanan. FEATURES >Telescopic System Tongkat Pendakian ini memiliki mode telescopic dimana Anda dapat mensetting tongkat menjadi ukuran yang Anda inginkan, dan menyesuaikan kondisi jalanan yang sulit. >Non Slip Handle Desain pegangan tongkat yang nyaman membuat pegangan Anda tetap kuat. Tongkat gunung ini juga disertakan dengan strap yang dapat diatur sesuai dengan kenyamanan Anda saat menggenggam tongkat. Dengan hadirnya strap ini, membuat tongkat tidak akan terlepas dan terjatuh ketika Anda melepaskan genggaman sesaat. >Adjustable Desain tongkat ini dapat dipendekkan untuk menghemat tempat ketika dibawa. >Anti Shake Design Dilengkapi dengan per pada bagian dalam tongkat yang membuat tongkat tidak mudah terguncang saat Anda menjejakkan pada tanah. >Durable Tip Tongkat yang dikenal dengan sebutan alpenstock ini disertai dengan tip yang kuat pada bagian bawah guna mendapatkan tekanan yang kuat pada tanah sehingga membantu menopang berat tubuh Anda pada saat mendaki ataupun menuruni lereng gunung. >High Quality Material Tongkat terbuat dari material alumunium berkualitas yang sangat kuat dan tahan lama. PACKAGE CONTENTS 1 x Tongkat Stick Telescopic Hiking Dimension	: 51-115cm  *tolerasi terhadap ukuran* Others Material : Aluminium Alloy Selamat Berbelanja",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_nhoAeFo_jabm-xgVY789CBUsthbm-Orfua9fBjUstiHmUDUSz2Q31i6sJRH_yRH_yp6AeDUMoFyaUE6AnFbm-FQRo2PcB5QiUEHiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHs1DUMNOQ3-BrBYxgIowrMuhUstaoZFiyfV79fBjraUE3pyabAJ7HpUDHp1fHu7DUMNwyfVXgcBjy9zB9fVjraUEHpyDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-xgVYpyfYagZUEoAypbse7opy7H_1aoAJRHsJDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jhZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWuMxgqjOR_s-zo1h9__VvzJB7_jzSH1NAHAzqqBg0_VzDquB9__zozV-D_MOV81Y_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxdr7O98IgjHRKdypoZPcgU8IooH_xE_Bzg8cgU8c2gq1BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BE_7z-P1OkyR268jJ7_1zu8JN11_C6e7tNUiFiyfhOrRzBrBY2gVYfHiUEoAUN6AjDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJ76_UibmUpo_yhUiFiH_eNomUDUsJ76_HibmUhoAjFUB7DUSCaq3oB9f-2gmUE6AnFbm-SQfVD9fBjUstabm-Mq3NxQVYag3hay3N09fVjrfo5rM1i6s1pHZdN6_1fo_nfopKpop1hbm-hP3ua8uYag3hay3N09RosQR-BUstFbsHFosHfHsK7HpK7HsyhoAUOwe?is_search=1&pub_domain=0&keywords=trekking+pole&ob=23&page=1&src=search&pub_id=0&r=https%3A%2F%2Fwww.tokopedia.com%2Fshopnshipst%2Ftongkat-stick-telescopic-hiking-stick-gunung-high-quality%3FextParam%3Divf%253Dfalse%26src%3Dtopads&management_type=1&t=desktop&dv=desktop&pub_unit=0
Trekking Pole / Tongkat Gunung / Hiking 110cm BISA DILIPAT BAHAN FULL BESI ALUMUNIUM FREE TAS - Merah,Rp158.888,Dibei Shop,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/5/17/5a21fad2-03f0-413f-ac68-045bd9fa384c.jpg.webp?ect=4g,"Tracking pole Gagang L Trekking Pole Tongkat Treking Gunung Hiking Camping/ Tongkat Daki Gunung/ Tongkat Hiking Trekking Pole Tentu, berikut deskripsi produknya dengan ciri-ciri: Trekking pole ini adalah alat yang sangat berguna untuk mendukung aktivitas hiking, camping, dan mendaki gunung. Ciri-ciri utamanya meliputi: 1. **Gagang L yang Ergonomis**: Dirancang dengan gagang model L yang ergonomis, memberikan kenyamanan saat digunakan dalam jangka waktu yang lama. 2. **Dapat Dilipat**: Keunggulan utamanya adalah kemampuannya untuk dilipat, memudahkan dalam penyimpanan dan transportasi. Saat dilipat, panjangnya hanya sekitar 30 cm, sehingga mudah dimasukkan ke dalam tas atau gantungan. 3. **Tas Gratis**: Disertai dengan tas secara gratis, yang memudahkan dalam membawa trekking pole ini saat tidak digunakan, serta melindunginya dari kerusakan. 4. **Panjang yang Dapat Disesuaikan**: Panjang trekking pole dapat disesuaikan antara 95 hingga 110 cm, memungkinkan pengguna untuk menyesuaikannya dengan tinggi badan atau preferensi pribadi. 5. **Material Kuat dan Tahan Lama**: Dibuat dari bahan yang kuat dan tahan lama, sehingga dapat bertahan dalam berbagai kondisi medan dan cuaca. Dengan ciri-ciri tersebut, trekking pole ini menjadi pilihan yang praktis dan handal untuk mendukung petualangan di alam terbuka.",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHsUFHpndoAKRbm-xgVY789CBUsthbm-Orfua9fBjUstiHmUDUSz2Q31i6sJRH_yRH_yp6AeDUMoFyaUE6AnFbm-FQRo2PcB5QiUEHaFiqfuNPfYagVY2gmUEo_1OHsJ7oAeN6ZFiy3hSUstiqRzwrcxay9oB9RzWUiFiQSuWyMua9fYM9fVjraUEHs1DUMNOQ3-BrBYxgIowrMuhUstaoZFiyfV79fBjraUE3pyabAJ7HpUDH_eNHB7DUMNwyfVXgcBjy9zB9fVjraUEHpyDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-xgVYpyfYagZUEoArFbseOos1d6AJRHpyF6AjDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jF_c2g8jY1z_o6uJjh_S2s8jO1qpVv17BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BR_c2CH7B2PfBiQ_BO3_-uq1Y2ZMhgu7BE_1zjq7Y_H326ucPN_VzzoJN119zvzOjh3jHFouBWzM2vzJJF3BzqqJOkqfBHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZsCi3IKdy_oZgBBXZSgguOUdgjP7HVKpeMYsQ1gE3Bo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32Cq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-8jYJgRuozV1h_1z-8JOEyp-oucPN_3BG6ZUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJ76_UibmUpo_yhUiFiH_eNomUDUsJ76_HibmUhoAjFUB7DUS-BQcufy3NsguYpyfYagZUEHmddHpjfoprdopra6_HOHAyDUSCaq3oB9f-2gmUE6AnFbm-SQfVD9fBjUstabm-Mq3NxQVYag3hay3N09fVjrfo5rM1i6s1aoidhHsjfHsjRopJNHsHhbm-hP3ua8uYag3hay3N09RosQR-BUstFbsUpH_Jaopra6A1aH_Kh6_epwe?src=search&is_search=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdibeishop%2Ftrekking-pole-tongkat-gunung-hiking-110cm-bisa-dilipat-bahan-full-besi-alumunium-free-tas-merah-3f632%3FextParam%3Divf%253Dtrue%26src%3Dtopads&keywords=trekking+pole&management_type=1&dv=desktop&pub_id=0&ob=23&pub_unit=0&pub_domain=0&page=1
Tongkat hiking daki gunung 3 step kompas lampu treking pole energia - gold,Rp69.800,Phoenixlux21,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/11/20/c80664e5-1f59-47c3-9576-cbe3d303c1f5.jpg.webp?ect=4g,"Tongkat hiking trekking pole energia tongkat daki gunung 3 step  ""Trekking pole / tongkat pendakian "" spesifikasi: - Bahan duralumin - Gagang plastik - Panjang minimum : 53 cm - Panjang maksimum : 110 cm - Tersedia warna : biru, merah,silver dan hitam - Dilengkapi antishock (per) - dilengkapi lampu Fungsi dan manfaat : 1. Membantu mendapatkan ritme mendaki yang konsisten 2. Membantu mendorong tubuh bergerak ke depan. 3. Menjaga keseimbangan , sangat membantu saat kelelahan. 4. Menjaga tubuh saat berjalan di tempat licin. 5. Ujung tongkat bisa digunakan untuk memeriksa jalur sebelum melangkah. 6. Mengurangi ketegangan pada tubuh. 7. Membantu membagi berat badan.",https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEH_1FHArdosJfbm-xgVY789CBUsthbm-Orfua9fBjUstiHmUDUSz2Q31i6sJRH_yRH_yp6AeDUMoFyaUEoAnFbm-FQRo2PcB5QiUEomFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHs1DUMNOQ3-BrBYxgIowrMuhUstaoZFiyfV79fBjraUE3pyabAJ7HpUDHp1fHu7DUMNwyfVXgcBjy9zB9fVjraUEHpyDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-xgVYpyfYagZUEoA1pbsrhHsJFH_HRopUa6AnRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAzouVjO_1zVHJOJgpC6uJJp_1zzH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32uP1Nk1_VouVBd_320P7OEZ9B6ucP2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325qu29zMBo8jJp3jz0PVBEu_zoq_nF_7zuHJh1qcO6uOV7_OPGqVBEgRP6zO1a3uz-o1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxEgJrh6cgIPR2y8j7h_M2c6cgI_MB-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoe7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qj7p_jH781NJ_9268jJF_32So1OJe_z617tNUiFiyfhOrRzBrBY2gVYfHiUEoAUN6AjDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJ76_UibmUpo_yhUiFiH_eNomUDUsJ76_HibmUhoAjFUB7DUSCaq3oB9f-2gmUEoAnFbm-SQfVD9fBjUstabm-Mq3NxQVYag3hay3N09fVjrfo5rM1i6s1hHZdaHsKNHpjh6AnFHpnabm-hP3ua8uYag3hay3N09RosQR-BUstFbsHa6_UpH_1pH_U7oAjRHsgY?src=search&pub_id=0&pub_unit=0&pub_domain=0&r=https%3A%2F%2Fwww.tokopedia.com%2Fphoenixlux%2Ftongkat-hiking-daki-gunung-3-step-kompas-lampu-treking-pole-energia-gold-ec4c1%3FextParam%3Divf%253Dfalse%26src%3Dtopads&management_type=1&t=desktop&ob=23&is_search=1&dv=desktop&page=1&keywords=trekking+pole
